Run finished at Wed Feb  3 23:03:33 2021
Global runtime       = 72956ms / 72.956s
Number of processors = 1
# Rank: 0

                                                                     Event |      Count |  Total[ms] |    Max[ms] |    Min[ms] |    Avg[ms] | Time Ratio |
----------------------------------------------------------------------------------------------------------------------------------------------------------
                                                                   _GLOBAL |          1 |      72955 |      72955 |      72955 |      72955 |          1 |
                                                                   advance |         52 |      36813 |       1301 |          3 |        707 |      0.505 |
                                      advance/cpl.computeQuasiNewtonUpdate |         42 |        540 |         36 |          0 |         12 |     0.0074 |
                                                   advance/m2n.receiveData |         51 |      35892 |       1263 |        361 |        703 |      0.492 |
                                                      advance/m2n.sendData |         52 |         99 |         16 |          0 |          1 |    0.00136 |
                  advance/map.pet.mapData.FromDirichlet-MeshToNeumann-Mesh |         51 |         44 |          5 |          0 |          0 |   0.000603 |
          advance/map.pet.solveConsistent.FromDirichlet-MeshToNeumann-Mesh |         51 |          9 |          0 |          0 |          0 |   0.000123 |
                                                                 configure |          1 |          0 |          0 |          0 |          0 |          0 |
                                                                  finalize |          1 |         30 |         30 |         30 |         30 |   0.000411 |
                                                                initialize |          1 |       9701 |       9701 |       9701 |       9701 |      0.133 |
                                     initialize/m2n.acceptMasterConnection |          1 |       9647 |       9647 |       9647 |       9647 |      0.132 |
                                     initialize/m2n.acceptSlavesConnection |          1 |         30 |         30 |         30 |         30 |   0.000411 |
                               initialize/m2n.broadcastVertexDistributions |          2 |          0 |          0 |          0 |          0 |          0 |
                                      initialize/m2n.buildCommunicationMap |          2 |          0 |          0 |          0 |          0 |          0 |
                                       initialize/m2n.createCommunications |          2 |         10 |          5 |          4 |          5 |   0.000137 |
                                 initialize/m2n.exchangeVertexDistribution |          2 |         18 |         11 |          6 |          9 |   0.000247 |
                              initialize/partition.gatherMesh.Neumann-Mesh |          1 |          0 |          0 |          0 |          0 |          0 |
                             initialize/partition.prepareMesh.Neumann-Mesh |          1 |          0 |          0 |          0 |          0 |          0 |
                     initialize/partition.receiveGlobalMesh.Dirichlet-Mesh |          1 |          2 |          2 |          2 |          2 |   2.74e-05 |
                          initialize/partition.sendGlobalMesh.Neumann-Mesh |          1 |          3 |          3 |          3 |          3 |   4.11e-05 |
                                                            initializeData |          1 |       1037 |       1037 |       1037 |       1037 |     0.0142 |
                                            initializeData/m2n.receiveData |          1 |       1020 |       1020 |       1020 |       1020 |      0.014 |
                                               initializeData/m2n.sendData |          1 |          0 |          0 |          0 |          0 |          0 |
                initializeData/map.pet.AO.FromDirichlet-MeshToNeumann-Mesh |          1 |          0 |          0 |          0 |          0 |          0 |
    initializeData/map.pet.computeMapping.FromDirichlet-MeshToNeumann-Mesh |          1 |         12 |         12 |         12 |         12 |   0.000164 |
  initializeData/map.pet.computeRescaling.FromDirichlet-MeshToNeumann-Mesh |          1 |          0 |          0 |          0 |          0 |          0 |
    initializeData/map.pet.createMatrices.FromDirichlet-MeshToNeumann-Mesh |          1 |          0 |          0 |          0 |          0 |          0 |
             initializeData/map.pet.fillA.FromDirichlet-MeshToNeumann-Mesh |          1 |          0 |          0 |          0 |          0 |          0 |
             initializeData/map.pet.fillC.FromDirichlet-MeshToNeumann-Mesh |          1 |          0 |          0 |          0 |          0 |          0 |
           initializeData/map.pet.mapData.FromDirichlet-MeshToNeumann-Mesh |          1 |          0 |          0 |          0 |          0 |          0 |
          initializeData/map.pet.postFill.FromDirichlet-MeshToNeumann-Mesh |          1 |          0 |          0 |          0 |          0 |          0 |
 initializeData/map.pet.preComputeMapping.FromDirichlet-MeshToNeumann-Mesh |          1 |          0 |          0 |          0 |          0 |          0 |
         initializeData/map.pet.preallocA.FromDirichlet-MeshToNeumann-Mesh |          1 |          3 |          3 |          3 |          3 |   4.11e-05 |
         initializeData/map.pet.preallocC.FromDirichlet-MeshToNeumann-Mesh |          1 |          2 |          2 |          2 |          2 |   2.74e-05 |
   initializeData/map.pet.solveConsistent.FromDirichlet-MeshToNeumann-Mesh |          1 |          0 |          0 |          0 |          0 |          0 |
        initializeData/map.pet.solverInit.FromDirichlet-MeshToNeumann-Mesh |          1 |          1 |          1 |          1 |          1 |   1.37e-05 |
                                                            solver.advance |         52 |      23556 |       1625 |        190 |        453 |      0.323 |
                                                         solver.initialize |          1 |       1805 |       1805 |       1805 |       1805 |     0.0247 |


                                                                      Name |        Max |  MaxOnRank |        Min |  MinOnRank |    Min/Max |
---------------------------------------------------------------------------------------------------------------------------------------------
                                                                   _GLOBAL |      72955 |          0 |      72955 |          0 |          1 |
                                                                   advance |       1301 |          0 |          3 |          0 | 0.00230592 |
                                      advance/cpl.computeQuasiNewtonUpdate |         36 |          0 |          0 |          0 |          0 |
                                                   advance/m2n.receiveData |       1263 |          0 |        361 |          0 |   0.285827 |
                                                      advance/m2n.sendData |         16 |          0 |          0 |          0 |          0 |
                  advance/map.pet.mapData.FromDirichlet-MeshToNeumann-Mesh |          5 |          0 |          0 |          0 |          0 |
          advance/map.pet.solveConsistent.FromDirichlet-MeshToNeumann-Mesh |          0 |          0 |          0 |          0 |          0 |
                                                                 configure |          0 |          0 |          0 |          0 |          0 |
                                                                  finalize |         30 |          0 |         30 |          0 |          1 |
                                                                initialize |       9701 |          0 |       9701 |          0 |          1 |
                                     initialize/m2n.acceptMasterConnection |       9647 |          0 |       9647 |          0 |          1 |
                                     initialize/m2n.acceptSlavesConnection |         30 |          0 |         30 |          0 |          1 |
                               initialize/m2n.broadcastVertexDistributions |          0 |          0 |          0 |          0 |          0 |
                                      initialize/m2n.buildCommunicationMap |          0 |          0 |          0 |          0 |          0 |
                                       initialize/m2n.createCommunications |          5 |          0 |          4 |          0 |        0.8 |
                                 initialize/m2n.exchangeVertexDistribution |         11 |          0 |          6 |          0 |   0.545455 |
                              initialize/partition.gatherMesh.Neumann-Mesh |          0 |          0 |          0 |          0 |          0 |
                             initialize/partition.prepareMesh.Neumann-Mesh |          0 |          0 |          0 |          0 |          0 |
                     initialize/partition.receiveGlobalMesh.Dirichlet-Mesh |          2 |          0 |          2 |          0 |          1 |
                          initialize/partition.sendGlobalMesh.Neumann-Mesh |          3 |          0 |          3 |          0 |          1 |
                                                            initializeData |       1037 |          0 |       1037 |          0 |          1 |
                                            initializeData/m2n.receiveData |       1020 |          0 |       1020 |          0 |          1 |
                                               initializeData/m2n.sendData |          0 |          0 |          0 |          0 |          0 |
                initializeData/map.pet.AO.FromDirichlet-MeshToNeumann-Mesh |          0 |          0 |          0 |          0 |          0 |
    initializeData/map.pet.computeMapping.FromDirichlet-MeshToNeumann-Mesh |         12 |          0 |         12 |          0 |          1 |
  initializeData/map.pet.computeRescaling.FromDirichlet-MeshToNeumann-Mesh |          0 |          0 |          0 |          0 |          0 |
    initializeData/map.pet.createMatrices.FromDirichlet-MeshToNeumann-Mesh |          0 |          0 |          0 |          0 |          0 |
             initializeData/map.pet.fillA.FromDirichlet-MeshToNeumann-Mesh |          0 |          0 |          0 |          0 |          0 |
             initializeData/map.pet.fillC.FromDirichlet-MeshToNeumann-Mesh |          0 |          0 |          0 |          0 |          0 |
           initializeData/map.pet.mapData.FromDirichlet-MeshToNeumann-Mesh |          0 |          0 |          0 |          0 |          0 |
          initializeData/map.pet.postFill.FromDirichlet-MeshToNeumann-Mesh |          0 |          0 |          0 |          0 |          0 |
 initializeData/map.pet.preComputeMapping.FromDirichlet-MeshToNeumann-Mesh |          0 |          0 |          0 |          0 |          0 |
         initializeData/map.pet.preallocA.FromDirichlet-MeshToNeumann-Mesh |          3 |          0 |          3 |          0 |          1 |
         initializeData/map.pet.preallocC.FromDirichlet-MeshToNeumann-Mesh |          2 |          0 |          2 |          0 |          1 |
   initializeData/map.pet.solveConsistent.FromDirichlet-MeshToNeumann-Mesh |          0 |          0 |          0 |          0 |          0 |
        initializeData/map.pet.solverInit.FromDirichlet-MeshToNeumann-Mesh |          1 |          0 |          1 |          0 |          1 |
                                                            solver.advance |       1625 |          0 |        190 |          0 |   0.116923 |
                                                         solver.initialize |       1805 |          0 |       1805 |          0 |          1 |
